timestamp,channel,message_id,views,forwards,reactions,sentiment_compound,sentiment_positive,sentiment_negative,sentiment_neutral,message_length
2025-08-14 10:21:42+00:00,@Cardano,858936,0,0,0,0.4995,0.199,0.0,0.801,62
2025-08-14 09:54:01+00:00,@Cardano,858935,0,0,0,0.3919,0.148,0.0,0.852,132
2025-08-14 09:38:23+00:00,@Cardano,858934,0,0,0,-0.5376,0.0,0.047,0.953,346
2025-08-14 06:02:11+00:00,@Cardano,858931,0,0,0,0.3561,0.094,0.056,0.85,186
2025-08-13 08:17:51+00:00,@Cardano,858929,0,0,0,0.3612,0.714,0.0,0.286,9
2025-08-13 04:12:23+00:00,@Cardano,858926,0,0,0,0.9428,0.348,0.0,0.652,166
2025-08-13 04:10:46+00:00,@Cardano,858925,0,0,0,0.3032,0.222,0.152,0.626,143
2025-08-13 04:07:13+00:00,@Cardano,858924,0,0,0,0.4404,0.086,0.0,0.914,160
2025-08-13 04:06:01+00:00,@Cardano,858923,0,0,0,0.0,0.0,0.0,1.0,55
2025-08-13 04:05:40+00:00,@Cardano,858922,0,0,0,0.3182,0.247,0.0,0.753,46
2025-08-13 04:05:03+00:00,@Cardano,858919,0,0,0,0.2732,0.16,0.0,0.84,62
2025-08-13 04:04:55+00:00,@Cardano,858918,0,0,0,0.0,0.0,0.0,1.0,26
2025-08-13 04:04:48+00:00,@Cardano,858917,0,0,0,-0.5859,0.0,0.322,0.678,56
2025-08-13 04:04:30+00:00,@Cardano,858916,0,0,0,0.0,0.0,0.0,1.0,56
2025-08-13 04:03:45+00:00,@Cardano,858915,0,0,0,-0.296,0.0,0.423,0.577,30
2025-08-13 03:59:17+00:00,@Cardano,858913,0,0,0,0.0,0.0,0.0,1.0,0
2025-08-13 03:38:16+00:00,@Cardano,858911,0,0,3,0.959,0.2,0.051,0.748,641
2025-08-13 03:21:21+00:00,@Cardano,858908,0,0,0,0.8658,0.176,0.0,0.824,308
2025-08-13 03:15:35+00:00,@Cardano,858907,0,0,0,-0.25,0.036,0.058,0.905,230
2025-08-13 03:10:55+00:00,@Cardano,858906,0,0,0,0.2247,0.154,0.089,0.756,130
2025-08-13 03:07:09+00:00,@Cardano,858905,0,0,0,0.4703,0.132,0.051,0.817,188
2025-08-13 03:01:12+00:00,@Cardano,858904,0,0,0,-0.2263,0.023,0.04,0.937,265
2025-08-13 02:13:35+00:00,@Cardano,858903,0,0,0,0.3384,0.193,0.0,0.807,58
2025-08-13 02:12:43+00:00,@Cardano,858902,0,0,0,0.0,0.0,0.0,1.0,6
2025-08-13 02:12:29+00:00,@Cardano,858901,0,0,0,0.2144,0.064,0.0,0.936,147
2025-08-13 02:03:06+00:00,@Cardano,858900,0,0,0,0.1531,0.094,0.073,0.833,142
2025-08-13 02:01:09+00:00,@Cardano,858899,0,0,0,0.0,0.0,0.0,1.0,75
2025-08-13 02:00:40+00:00,@Cardano,858898,0,0,0,0.0772,0.056,0.0,0.944,111
2025-08-13 01:54:04+00:00,@Cardano,858897,0,0,0,0.0,0.0,0.0,1.0,130
2025-08-13 01:50:53+00:00,@Cardano,858896,0,0,0,0.0,0.0,0.0,1.0,0
2025-08-13 01:36:29+00:00,@Cardano,858895,0,0,1,0.4404,0.139,0.0,0.861,108
2025-08-13 01:35:15+00:00,@Cardano,858894,0,0,1,0.0,0.0,0.0,1.0,98
2025-08-13 01:35:09+00:00,@Cardano,858893,0,0,0,0.1548,0.133,0.092,0.775,169
2025-08-13 01:33:45+00:00,@Cardano,858892,0,0,0,-0.268,0.097,0.149,0.754,194
2025-08-13 01:30:18+00:00,@Cardano,858891,0,0,0,0.0,0.0,0.0,1.0,31
2025-08-13 01:30:00+00:00,@Cardano,858890,0,0,0,0.0,0.0,0.0,1.0,40
2025-08-13 01:29:18+00:00,@Cardano,858889,0,0,0,-0.0258,0.077,0.081,0.842,154
2025-08-13 01:25:10+00:00,@Cardano,858888,0,0,0,0.9016,0.28,0.109,0.612,256
2025-08-13 01:12:21+00:00,@Cardano,858887,0,0,1,0.3612,0.079,0.0,0.921,156
2025-08-13 01:08:43+00:00,@Cardano,858886,0,0,0,0.0,0.0,0.0,1.0,41
2025-08-13 01:07:59+00:00,@Cardano,858885,0,0,0,0.8243,0.137,0.031,0.833,350
2025-08-12 20:28:59+00:00,@Cardano,858884,0,0,0,0.0,0.0,0.0,1.0,0
2025-08-12 20:13:02+00:00,@Cardano,858883,0,0,0,0.5719,0.281,0.0,0.719,71
2025-08-12 20:04:04+00:00,@Cardano,858882,0,0,0,-0.1027,0.466,0.534,0.0,8
2025-08-12 19:48:22+00:00,@Cardano,858881,0,0,0,0.0,0.0,0.0,1.0,30
2025-08-12 19:48:05+00:00,@Cardano,858880,0,0,0,-0.6369,0.0,0.257,0.743,100
2025-08-12 19:17:34+00:00,@Cardano,858879,0,0,0,0.0,0.0,0.0,1.0,0
2025-08-12 18:35:13+00:00,@Cardano,858878,0,0,0,0.54,0.258,0.0,0.742,136
2025-08-12 16:48:42+00:00,@Cardano,858876,0,0,2,0.2477,0.017,0.01,0.973,820
2025-08-12 16:32:46+00:00,@Cardano,858875,0,0,0,0.0,0.0,0.0,1.0,82
2025-08-12 16:20:38+00:00,@Cardano,858874,0,0,0,0.0,0.0,0.0,1.0,0
2025-08-12 14:39:59+00:00,@Cardano,858873,0,0,0,0.4215,1.0,0.0,0.0,4
2025-08-12 14:37:14+00:00,@Cardano,858872,0,0,0,0.0,0.0,0.0,1.0,177
2025-08-12 14:35:16+00:00,@Cardano,858871,0,0,0,0.0,0.0,0.0,1.0,147
2025-08-12 14:33:57+00:00,@Cardano,858870,0,0,1,0.0,0.0,0.0,1.0,295
2025-08-12 14:31:09+00:00,@Cardano,858869,0,0,0,0.0,0.0,0.0,1.0,13
2025-08-12 14:31:05+00:00,@Cardano,858868,0,0,0,0.2732,0.412,0.0,0.588,17
2025-08-12 14:30:59+00:00,@Cardano,858867,0,0,0,0.2023,0.096,0.0,0.904,97
2025-08-12 14:30:35+00:00,@Cardano,858866,0,0,0,0.0,0.0,0.0,1.0,7
2025-08-12 14:30:28+00:00,@Cardano,858865,0,0,0,0.0,0.0,0.0,1.0,53
2025-08-12 14:29:52+00:00,@Cardano,858864,0,0,0,0.6458,0.237,0.0,0.763,121
2025-08-12 14:29:39+00:00,@Cardano,858863,0,0,0,-0.1901,0.126,0.15,0.724,142
2025-08-12 14:29:20+00:00,@Cardano,858862,0,0,0,0.3818,0.533,0.244,0.222,32
2025-08-12 14:29:11+00:00,@Cardano,858861,0,0,0,0.1779,0.159,0.0,0.841,47
2025-08-12 14:28:40+00:00,@Cardano,858860,0,0,0,-0.34,0.0,0.255,0.745,35
2025-08-12 14:28:27+00:00,@Cardano,858859,0,0,0,0.4767,0.204,0.0,0.796,100
2025-08-12 14:28:15+00:00,@Cardano,858858,0,0,0,-0.1603,0.0,0.087,0.913,103
2025-08-12 14:27:55+00:00,@Cardano,858857,0,0,0,-0.1495,0.1,0.125,0.775,105
2025-08-12 14:27:18+00:00,@Cardano,858856,0,0,0,-0.6408,0.0,0.144,0.856,176
2025-08-12 14:22:34+00:00,@Cardano,858855,0,0,0,0.4215,0.275,0.0,0.725,61
2025-08-12 14:22:22+00:00,@Cardano,858854,0,0,0,0.521,0.23,0.087,0.683,115
2025-08-12 14:21:05+00:00,@Cardano,858853,0,0,0,0.296,0.688,0.0,0.312,7
2025-08-12 14:20:37+00:00,@Cardano,858852,0,0,0,-0.6369,0.061,0.276,0.663,87
2025-08-12 14:20:14+00:00,@Cardano,858851,0,0,2,-0.4191,0.064,0.201,0.736,83
2025-08-12 14:19:50+00:00,@Cardano,858850,0,0,0,0.0,0.0,0.0,1.0,40
2025-08-12 14:18:23+00:00,@Cardano,858849,0,0,0,0.3182,0.315,0.0,0.685,36
2025-08-12 14:16:26+00:00,@Cardano,858848,0,0,0,-0.3007,0.0,0.063,0.937,171
2025-08-12 14:14:03+00:00,@Cardano,858847,0,0,0,0.128,0.104,0.085,0.811,117
2025-08-12 14:11:29+00:00,@Cardano,858844,0,0,0,-0.0572,0.0,0.034,0.966,176
2025-08-12 05:15:14+00:00,@Cardano,858843,0,0,0,0.4199,0.736,0.0,0.264,10
2025-08-12 05:15:04+00:00,@Cardano,858842,0,0,2,0.3612,0.172,0.0,0.828,68
2025-08-12 05:14:20+00:00,@Cardano,858841,0,0,2,0.0,0.0,0.0,1.0,148
2025-08-12 05:00:13+00:00,@Cardano,858840,0,0,0,-0.2846,0.036,0.06,0.904,241
2025-08-11 18:11:39+00:00,@Cardano,858835,0,0,0,0.0,0.0,0.0,1.0,0
2025-08-11 18:11:25+00:00,@Cardano,858834,0,0,0,0.0,0.0,0.0,1.0,0
2025-08-11 18:07:47+00:00,@Cardano,858833,0,0,0,-0.4329,0.071,0.128,0.801,149
2025-08-11 18:02:15+00:00,@Cardano,858832,0,0,0,0.8673,0.181,0.05,0.77,410
2025-08-11 03:34:07+00:00,@Cardano,858829,0,0,1,0.6254,0.282,0.078,0.639,102
2025-08-11 03:31:51+00:00,@Cardano,858828,0,0,0,0.0,0.0,0.0,1.0,189
2025-08-11 03:28:35+00:00,@Cardano,858827,0,0,0,0.1272,0.051,0.039,0.909,213
2025-08-11 03:26:24+00:00,@Cardano,858826,0,0,0,-0.2411,0.0,0.131,0.869,77
2025-08-11 01:25:28+00:00,@Cardano,858824,0,0,0,0.836,0.817,0.0,0.183,28
2025-08-11 01:25:14+00:00,@Cardano,858823,0,0,0,0.3612,0.333,0.0,0.667,28
2025-08-11 01:19:40+00:00,@Cardano,858822,0,0,1,0.4019,0.351,0.0,0.649,32
2025-08-11 01:19:33+00:00,@Cardano,858821,0,0,0,0.0,0.0,0.0,1.0,35
2025-08-11 01:18:22+00:00,@Cardano,858820,0,0,1,0.4019,0.474,0.0,0.526,32
2025-08-11 01:14:47+00:00,@Cardano,858819,0,0,0,0.9364,0.192,0.017,0.791,382
2025-08-10 21:19:25+00:00,@Cardano,858818,0,0,0,0.0,0.0,0.0,1.0,0
2025-08-10 21:16:40+00:00,@Cardano,858816,0,0,0,0.0,0.0,0.0,1.0,0
2025-08-10 21:16:22+00:00,@Cardano,858815,0,0,0,-0.4767,0.0,0.181,0.819,74
2025-08-10 16:31:09+00:00,@Cardano,858814,0,0,0,0.0,0.0,0.0,1.0,0
2025-08-10 16:30:42+00:00,@Cardano,858813,0,0,0,0.0,0.0,0.0,1.0,9
2025-08-10 16:30:13+00:00,@Cardano,858811,0,0,0,0.0,0.0,0.0,1.0,154
2025-08-10 16:26:59+00:00,@Cardano,858810,0,0,0,0.5574,0.338,0.0,0.662,57
2025-08-10 16:26:49+00:00,@Cardano,858809,0,0,0,0.0,0.0,0.0,1.0,45
2025-08-10 16:24:56+00:00,@Cardano,858808,0,0,0,0.0,0.0,0.0,1.0,12
2025-08-10 15:21:57+00:00,@Cardano,858807,0,0,0,0.0,0.0,0.0,1.0,55
2025-08-10 12:44:35+00:00,@Cardano,858803,0,0,0,0.5423,0.333,0.0,0.667,108
2025-08-10 12:30:34+00:00,@Cardano,858800,0,0,2,0.6696,0.243,0.0,0.757,79
2025-08-10 12:29:41+00:00,@Cardano,858799,0,0,2,0.8225,0.489,0.0,0.511,70
2025-08-10 12:22:24+00:00,@Cardano,858798,0,0,0,-0.4767,0.0,0.119,0.881,132
2025-08-10 12:21:21+00:00,@Cardano,858797,0,0,0,0.4019,0.105,0.0,0.895,133
2025-08-10 12:04:22+00:00,@Cardano,858796,0,0,0,0.0,0.0,0.0,1.0,64
2025-08-10 12:02:44+00:00,@Cardano,858795,0,0,0,0.25,0.162,0.095,0.743,136
2025-08-10 12:00:33+00:00,@Cardano,858794,0,0,0,0.0,0.0,0.0,1.0,251
2025-08-10 11:56:21+00:00,@Cardano,858793,0,0,0,0.8864,0.171,0.02,0.809,407
2025-08-10 11:23:27+00:00,@Cardano,858792,0,0,0,0.0,0.0,0.0,1.0,150
2025-08-10 11:22:09+00:00,@Cardano,858791,0,0,0,0.5562,0.175,0.075,0.75,178
2025-08-10 11:18:12+00:00,@Cardano,858790,0,0,2,-0.2023,0.078,0.105,0.816,144
2025-08-10 11:07:26+00:00,@Cardano,858789,0,0,0,0.0,0.0,0.0,1.0,62
2025-08-10 10:22:39+00:00,@Cardano,858788,0,0,1,-0.0572,0.0,0.058,0.942,151
2025-08-10 10:20:51+00:00,@Cardano,858787,0,0,0,0.2023,0.039,0.0,0.961,253
2025-08-10 10:18:50+00:00,@Cardano,858786,0,0,0,-0.4767,0.0,0.114,0.886,124
2025-08-10 10:17:48+00:00,@Cardano,858785,0,0,0,0.4019,0.137,0.0,0.863,100
2025-08-10 10:16:41+00:00,@Cardano,858784,0,0,0,-0.5859,0.0,0.115,0.885,243
2025-08-10 10:07:20+00:00,@Cardano,858783,0,0,0,0.466,0.092,0.0,0.908,162
2025-08-10 10:01:13+00:00,@Cardano,858782,0,0,0,0.4019,0.213,0.0,0.787,63
2025-08-10 09:59:27+00:00,@Cardano,858781,0,0,1,0.0772,0.089,0.08,0.831,176
2025-08-10 09:57:53+00:00,@Cardano,858780,0,0,1,0.0,0.0,0.0,1.0,90
2025-08-10 09:57:49+00:00,@Cardano,858779,0,0,0,0.3182,0.078,0.0,0.922,127
2025-08-10 09:57:12+00:00,@Cardano,858778,0,0,0,0.3885,0.56,0.248,0.191,13
2025-08-10 09:56:37+00:00,@Cardano,858775,0,0,0,0.0,0.0,0.0,1.0,46
2025-08-10 09:56:11+00:00,@Cardano,858774,0,0,0,0.0,0.0,0.0,1.0,35
2025-08-10 09:56:02+00:00,@Cardano,858773,0,0,0,-0.623,0.0,0.29,0.71,50
2025-08-10 09:52:23+00:00,@Cardano,858772,0,0,0,-0.5151,0.081,0.119,0.8,287
2025-08-10 09:50:08+00:00,@Cardano,858771,0,0,0,0.0,0.0,0.0,1.0,51
2025-08-10 09:49:30+00:00,@Cardano,858770,0,0,0,0.2263,0.091,0.0,0.909,103
2025-08-10 09:47:03+00:00,@Cardano,858769,0,0,0,-0.2732,0.0,0.075,0.925,120
2025-08-10 09:45:41+00:00,@Cardano,858768,0,0,0,0.2732,0.099,0.065,0.836,127
2025-08-10 09:31:44+00:00,@Cardano,858767,0,0,0,0.2263,0.174,0.0,0.826,57
2025-08-10 09:25:23+00:00,@Cardano,858766,0,0,0,-0.296,0.0,0.136,0.864,70
2025-08-10 09:23:57+00:00,@Cardano,858765,0,0,0,0.0,0.0,0.0,1.0,184
2025-08-09 22:31:46+00:00,@Cardano,858759,0,0,0,0.765,0.868,0.0,0.132,16
2025-08-09 22:30:38+00:00,@Cardano,858758,0,0,0,0.4019,0.574,0.0,0.426,14
2025-08-09 22:28:02+00:00,@Cardano,858757,0,0,0,0.3736,0.176,0.0,0.824,66
2025-08-09 22:26:53+00:00,@Cardano,858756,0,0,0,0.0,0.0,0.0,1.0,55
2025-08-09 22:26:40+00:00,@Cardano,858755,0,0,0,0.3182,0.434,0.0,0.566,23
2025-08-09 22:26:25+00:00,@Cardano,858754,0,0,0,0.0,0.0,0.0,1.0,75
2025-08-09 22:22:08+00:00,@Cardano,858753,0,0,0,0.0,0.0,0.0,1.0,61
2025-08-09 22:18:45+00:00,@Cardano,858752,0,0,0,0.0,0.0,0.0,1.0,118
2025-08-09 22:17:49+00:00,@Cardano,858751,0,0,0,0.3612,0.714,0.0,0.286,9
2025-08-09 22:16:03+00:00,@Cardano,858750,0,0,0,-0.2732,0.0,0.189,0.811,44
2025-08-09 22:13:46+00:00,@Cardano,858749,0,0,0,0.0,0.0,0.0,1.0,92
2025-08-09 22:12:49+00:00,@Cardano,858748,0,0,0,0.8969,0.441,0.0,0.559,122
2025-08-09 22:11:52+00:00,@Cardano,858747,0,0,0,0.0,0.0,0.0,1.0,123
2025-08-09 22:10:42+00:00,@Cardano,858746,0,0,2,0.6908,0.263,0.0,0.737,105
2025-08-09 22:09:49+00:00,@Cardano,858745,0,0,0,0.3612,0.094,0.0,0.906,143
2025-08-09 22:09:47+00:00,@Cardano,858744,0,0,1,0.0,0.0,0.0,1.0,125
2025-08-09 22:09:03+00:00,@Cardano,858743,0,0,0,0.3612,0.556,0.0,0.444,14
2025-08-09 22:08:56+00:00,@Cardano,858742,0,0,0,0.4574,1.0,0.0,0.0,4
2025-08-09 22:08:49+00:00,@Cardano,858741,0,0,0,0.296,0.18,0.0,0.82,54
2025-08-09 22:08:20+00:00,@Cardano,858740,0,0,0,0.0,0.0,0.0,1.0,185
2025-08-09 22:07:52+00:00,@Cardano,858739,0,0,0,0.3612,0.059,0.0,0.941,237
2025-08-09 22:07:13+00:00,@Cardano,858738,0,0,0,0.0,0.0,0.0,1.0,190
2025-08-09 22:06:04+00:00,@Cardano,858737,0,0,0,0.0,0.0,0.0,1.0,25
2025-08-09 22:05:50+00:00,@Cardano,858736,0,0,1,0.0,0.0,0.0,1.0,106
2025-08-09 22:05:35+00:00,@Cardano,858735,0,0,0,0.0,0.0,0.0,1.0,39
2025-08-09 22:05:13+00:00,@Cardano,858734,0,0,0,0.0,0.0,0.0,1.0,36
2025-08-09 22:04:46+00:00,@Cardano,858733,0,0,0,0.4404,0.138,0.101,0.762,219
2025-08-09 22:04:39+00:00,@Cardano,858732,0,0,0,-0.3291,0.0,0.068,0.932,171
2025-08-09 22:04:38+00:00,@Cardano,858731,0,0,0,0.0,0.0,0.0,1.0,95
2025-08-09 22:03:32+00:00,@Cardano,858730,0,0,2,0.3182,0.223,0.0,0.777,30
2025-08-09 22:03:28+00:00,@Cardano,858729,0,0,1,0.0,0.0,0.0,1.0,10
2025-08-09 22:03:21+00:00,@Cardano,858728,0,0,0,0.0,0.0,0.0,1.0,34
2025-08-09 22:02:58+00:00,@Cardano,858727,0,0,1,0.0,0.0,0.0,1.0,112
2025-08-09 22:02:44+00:00,@Cardano,858726,0,0,1,0.0,0.0,0.0,1.0,48
2025-08-09 22:02:15+00:00,@Cardano,858725,0,0,0,0.0,0.0,0.0,1.0,51
2025-08-09 22:01:45+00:00,@Cardano,858724,0,0,0,0.4404,0.091,0.0,0.909,160
2025-08-09 22:01:44+00:00,@Cardano,858723,0,0,0,0.0,0.0,0.0,1.0,130
2025-08-09 22:01:42+00:00,@Cardano,858722,0,0,2,0.0,0.0,0.0,1.0,65
2025-08-09 22:01:16+00:00,@Cardano,858721,0,0,1,0.7761,0.172,0.03,0.797,183
2025-08-09 22:00:49+00:00,@Cardano,858720,0,0,0,0.4939,0.211,0.0,0.789,67
2025-08-09 22:00:18+00:00,@Cardano,858719,0,0,0,0.0,0.0,0.0,1.0,58
2025-08-09 21:59:50+00:00,@Cardano,858718,0,0,0,0.4019,0.197,0.0,0.803,62
2025-08-09 21:59:25+00:00,@Cardano,858717,0,0,0,-0.8667,0.0,0.378,0.622,90
2025-08-09 21:59:13+00:00,@Cardano,858716,0,0,0,0.0,0.0,0.0,1.0,209
2025-08-09 21:58:56+00:00,@Cardano,858715,0,0,0,0.0,0.0,0.0,1.0,126
2025-08-09 21:58:48+00:00,@Cardano,858714,0,0,2,0.0,0.0,0.0,1.0,56
2025-08-09 21:58:15+00:00,@Cardano,858713,0,0,0,-0.296,0.0,0.423,0.577,19
2025-08-09 21:58:10+00:00,@Cardano,858712,0,0,0,0.0,0.0,0.0,1.0,55
2025-08-09 21:57:49+00:00,@Cardano,858711,0,0,0,0.0,0.0,0.0,1.0,53
2025-08-09 21:56:50+00:00,@Cardano,858710,0,0,0,0.4404,0.326,0.0,0.674,32
2025-08-09 21:56:21+00:00,@Cardano,858709,0,0,0,0.0,0.0,0.0,1.0,21
2025-08-09 21:56:17+00:00,@Cardano,858708,0,0,1,-0.4215,0.0,0.149,0.851,78
2025-08-09 21:56:17+00:00,@Cardano,858707,0,0,0,0.0,0.0,0.0,1.0,8
2025-08-09 21:56:14+00:00,@Cardano,858706,0,0,0,0.3089,0.201,0.0,0.799,54
2025-08-09 21:55:53+00:00,@Cardano,858705,0,0,0,0.0772,0.14,0.0,0.86,44
2025-08-09 21:55:49+00:00,@Cardano,858704,0,0,0,0.4404,0.326,0.0,0.674,38
2025-08-09 21:55:36+00:00,@Cardano,858703,0,0,0,0.4019,0.278,0.0,0.722,44
2025-08-09 21:55:30+00:00,@Cardano,858702,0,0,0,0.5354,0.227,0.063,0.71,101
2025-08-09 21:55:28+00:00,@Cardano,858701,0,0,0,0.0,0.0,0.0,1.0,20
2025-08-09 21:55:13+00:00,@Cardano,858700,0,0,0,-0.5423,0.0,0.467,0.533,17
2025-08-09 21:55:08+00:00,@Cardano,858699,0,0,0,0.0,0.0,0.0,1.0,28
2025-08-09 21:54:54+00:00,@Cardano,858698,0,0,0,-0.1901,0.085,0.127,0.789,205
2025-08-09 21:54:41+00:00,@Cardano,858697,0,0,0,-0.1695,0.0,0.094,0.906,79
2025-08-09 21:54:11+00:00,@Cardano,858696,0,0,0,0.0,0.0,0.0,1.0,92
2025-08-09 21:54:01+00:00,@Cardano,858695,0,0,0,-0.3818,0.092,0.204,0.704,63
2025-08-09 21:53:47+00:00,@Cardano,858694,0,0,0,0.0,0.0,0.0,1.0,33
2025-08-09 21:53:41+00:00,@Cardano,858693,0,0,0,-0.4874,0.0,0.342,0.658,50
2025-08-09 21:53:29+00:00,@Cardano,858692,0,0,0,0.0,0.0,0.0,1.0,86
2025-08-09 21:52:52+00:00,@Cardano,858691,0,0,0,0.2144,0.144,0.0,0.856,69
2025-08-09 21:52:41+00:00,@Cardano,858690,0,0,0,0.0,0.0,0.0,1.0,42
2025-08-09 21:52:30+00:00,@Cardano,858689,0,0,0,0.0,0.0,0.0,1.0,75
2025-08-09 21:52:16+00:00,@Cardano,858688,0,0,0,0.7814,0.154,0.035,0.811,209
2025-08-09 21:52:10+00:00,@Cardano,858687,0,0,0,0.0,0.0,0.0,1.0,159
2025-08-09 21:52:00+00:00,@Cardano,858686,0,0,0,0.0,0.0,0.0,1.0,54
2025-08-09 21:51:25+00:00,@Cardano,858685,0,0,0,-0.0191,0.0,0.107,0.893,72
2025-08-09 21:50:41+00:00,@Cardano,858684,0,0,0,-0.1792,0.025,0.036,0.94,326
2025-08-09 21:50:32+00:00,@Cardano,858683,0,0,0,-0.5927,0.0,0.176,0.824,129
2025-08-09 21:50:15+00:00,@Cardano,858682,0,0,0,0.4019,0.31,0.0,0.69,37
2025-08-09 21:49:56+00:00,@Cardano,858681,0,0,0,0.0,0.0,0.0,1.0,111
2025-08-09 21:49:29+00:00,@Cardano,858680,0,0,0,0.4019,0.162,0.0,0.838,77
2025-08-09 21:49:26+00:00,@Cardano,858679,0,0,0,0.0,0.0,0.0,1.0,46
2025-08-09 21:49:00+00:00,@Cardano,858678,0,0,0,0.0,0.0,0.0,1.0,75
2025-08-09 21:48:46+00:00,@Cardano,858677,0,0,0,0.0,0.0,0.0,1.0,16
2025-08-09 21:48:13+00:00,@Cardano,858676,0,0,0,0.0,0.0,0.0,1.0,43
2025-08-09 21:47:44+00:00,@Cardano,858675,0,0,0,-0.3527,0.0,0.057,0.943,219
2025-08-09 20:23:56+00:00,@Cardano,858666,0,0,2,-0.296,0.0,0.155,0.845,63
2025-08-09 20:19:55+00:00,@Cardano,858665,0,0,0,0.0,0.0,0.0,1.0,68
2025-08-09 20:14:49+00:00,@Cardano,858664,0,0,0,0.4404,0.244,0.0,0.756,44
2025-08-09 20:14:02+00:00,@Cardano,858663,0,0,1,0.0,0.0,0.0,1.0,89
2025-08-09 20:08:46+00:00,@Cardano,858662,0,0,1,0.5859,0.255,0.0,0.745,87
2025-08-09 20:00:59+00:00,@Cardano,858661,0,0,0,0.0,0.0,0.0,1.0,20
2025-08-09 20:00:49+00:00,@Cardano,858660,0,0,0,0.0433,0.169,0.157,0.674,55
2025-08-09 20:00:16+00:00,@Cardano,858659,0,0,0,0.3182,0.119,0.0,0.881,91
2025-08-09 09:03:55+00:00,@Cardano,858656,0,0,0,0.3182,0.277,0.0,0.723,47
2025-08-09 02:39:29+00:00,@Cardano,858649,0,0,0,-0.8876,0.042,0.152,0.807,477
2025-08-09 02:35:31+00:00,@Cardano,858648,0,0,0,0.7783,0.315,0.0,0.685,127
2025-08-09 02:12:36+00:00,@Cardano,858647,0,0,0,0.4019,0.172,0.0,0.828,69
2025-08-09 01:58:48+00:00,@Cardano,858646,0,0,0,-0.2263,0.224,0.357,0.42,53
2025-08-09 01:57:44+00:00,@Cardano,858645,0,0,0,0.4922,0.093,0.0,0.907,177
2025-08-08 22:31:20+00:00,@Cardano,858644,0,0,0,0.3182,0.204,0.0,0.796,49
2025-08-08 22:30:57+00:00,@Cardano,858643,0,0,0,0.296,1.0,0.0,0.0,2
2025-08-08 22:24:31+00:00,@Cardano,858642,0,0,0,0.0,0.0,0.0,1.0,353
2025-08-08 21:15:51+00:00,@Cardano,858641,0,0,0,0.0,0.0,0.0,1.0,89
2025-08-08 21:07:32+00:00,@Cardano,858638,0,0,0,0.0,0.0,0.0,1.0,77
2025-08-08 21:06:00+00:00,@Cardano,858637,0,0,0,0.6249,1.0,0.0,0.0,9
2025-08-08 20:36:31+00:00,@Cardano,858636,0,0,0,0.4019,0.076,0.0,0.924,165
2025-08-08 19:36:33+00:00,@Cardano,858635,0,0,0,0.0,0.0,0.0,1.0,154
2025-08-08 19:25:13+00:00,@Cardano,858634,0,0,1,0.4404,0.42,0.0,0.58,101
2025-08-08 19:24:37+00:00,@Cardano,858633,0,0,0,0.0,0.0,0.0,1.0,153
2025-08-08 19:21:30+00:00,@Cardano,858631,0,0,0,0.5927,0.149,0.0,0.851,115
2025-08-08 19:20:49+00:00,@Cardano,858630,0,0,0,0.0,0.0,0.0,1.0,89
2025-08-08 19:18:14+00:00,@Cardano,858629,0,0,0,0.3612,0.217,0.0,0.783,46
2025-08-08 19:11:22+00:00,@Cardano,858628,0,0,0,-0.0268,0.057,0.058,0.885,348
2025-08-08 18:46:34+00:00,@Cardano,858627,0,0,0,0.1533,0.069,0.053,0.878,193
2025-08-08 16:44:40+00:00,@Cardano,858626,0,0,0,0.2263,0.091,0.0,0.909,113
2025-08-08 16:34:56+00:00,@Cardano,858625,0,0,0,0.0,0.0,0.0,1.0,42
2025-08-08 16:30:38+00:00,@Cardano,858624,0,0,0,0.7506,0.39,0.0,0.61,12
2025-08-08 11:16:33+00:00,@Cardano,858623,0,0,0,-0.128,0.0,0.048,0.952,202
2025-08-08 09:21:43+00:00,@Cardano,858622,0,0,0,0.1967,0.048,0.0,0.952,237
2025-08-08 09:19:55+00:00,@Cardano,858621,0,0,0,-0.5938,0.044,0.198,0.758,146
2025-08-08 09:18:41+00:00,@Cardano,858620,0,0,0,0.0,0.0,0.0,1.0,80
2025-08-08 09:17:30+00:00,@Cardano,858619,0,0,0,-0.296,0.0,0.306,0.694,33
2025-08-08 09:12:48+00:00,@Cardano,858618,0,0,0,-0.1531,0.0,0.062,0.938,129
2025-08-08 09:12:19+00:00,@Cardano,858617,0,0,0,0.0,0.0,0.0,1.0,28
2025-08-08 08:14:38+00:00,@Cardano,858616,0,0,0,0.4939,0.314,0.0,0.686,13
2025-08-08 07:51:22+00:00,@Cardano,858615,0,0,0,0.0,0.0,0.0,1.0,8
2025-08-08 07:49:25+00:00,@Cardano,858614,0,0,3,0.7178,0.162,0.0,0.838,175
2025-08-08 07:48:47+00:00,@Cardano,858613,0,0,2,-0.3182,0.0,0.365,0.635,31
2025-08-08 07:48:09+00:00,@Cardano,858612,0,0,0,0.0,0.0,0.0,1.0,1
2025-08-08 07:47:53+00:00,@Cardano,858611,0,0,0,0.4767,0.383,0.0,0.617,27
2025-08-08 07:47:32+00:00,@Cardano,858610,0,0,0,0.1531,0.242,0.0,0.758,40
2025-08-08 07:46:50+00:00,@Cardano,858609,0,0,0,0.0,0.0,0.0,1.0,23
