timestamp,channel,message_id,views,forwards,reactions,sentiment_compound,sentiment_positive,sentiment_negative,sentiment_neutral,message_length
2025-05-05 15:26:04+00:00,@bitcoin,15741,15376,31,82,0.34,0.068,0.0,0.932,315
2025-05-05 14:14:09+00:00,@bitcoin,15739,15329,49,185,0.0,0.0,0.0,1.0,65
2025-05-04 23:04:10+00:00,@bitcoin,15738,18879,118,215,-0.3612,0.0,0.172,0.828,80
2025-05-04 21:47:00+00:00,@bitcoin,15737,17525,82,95,0.4404,0.132,0.0,0.868,101
2025-05-04 20:02:59+00:00,@bitcoin,15736,17779,67,241,0.0,0.0,0.0,1.0,41
2025-05-04 18:44:59+00:00,@bitcoin,15735,16923,55,152,0.368,0.22,0.0,0.78,56
2025-05-04 17:04:59+00:00,@bitcoin,15734,16619,50,111,-0.2268,0.08,0.12,0.8,127
2025-05-04 16:00:07+00:00,@bitcoin,15733,16168,24,104,0.0,0.0,0.0,1.0,0
2025-05-04 14:44:59+00:00,@bitcoin,15732,15959,50,114,0.0,0.0,0.0,1.0,57
2025-05-04 13:09:59+00:00,@bitcoin,15731,17618,85,285,0.0,0.0,0.0,1.0,84
2025-05-03 23:02:00+00:00,@bitcoin,15730,17651,76,167,0.2023,0.079,0.0,0.921,129
2025-05-03 21:44:59+00:00,@bitcoin,15729,17148,64,118,0.0,0.0,0.0,1.0,98
2025-05-03 20:08:00+00:00,@bitcoin,15728,16566,60,107,0.0,0.0,0.0,1.0,85
2025-05-03 18:47:59+00:00,@bitcoin,15727,16073,58,97,0.0,0.0,0.0,1.0,78
2025-05-03 17:09:59+00:00,@bitcoin,15726,16540,124,112,0.0,0.0,0.0,1.0,172
2025-05-03 16:00:07+00:00,@bitcoin,15725,15163,25,102,0.0,0.0,0.0,1.0,0
2025-05-03 15:08:06+00:00,@bitcoin,15724,15064,56,254,0.0,0.0,0.0,1.0,139
2025-05-03 14:44:59+00:00,@bitcoin,15723,16254,68,122,0.4404,0.42,0.0,0.58,30
2025-05-03 12:49:59+00:00,@bitcoin,15722,15650,80,119,-0.0258,0.087,0.11,0.803,264
2025-05-03 01:05:01+00:00,@bitcoin,15721,27781,143,249,0.3612,0.116,0.0,0.884,122
2025-05-02 23:44:59+00:00,@bitcoin,15720,16214,49,115,0.0,0.0,0.0,1.0,97
2025-05-02 22:29:59+00:00,@bitcoin,15719,16438,69,160,-0.5815,0.074,0.228,0.698,91
2025-05-02 21:07:11+00:00,@bitcoin,15718,15150,37,91,0.0,0.0,0.0,1.0,93
2025-05-02 19:48:07+00:00,@bitcoin,15717,14651,63,164,0.0,0.0,0.0,1.0,113
2025-05-02 18:34:45+00:00,@bitcoin,15716,15056,60,127,0.0,0.0,0.0,1.0,105
2025-05-02 17:10:00+00:00,@bitcoin,15715,16986,125,212,-0.2023,0.06,0.081,0.859,208
2025-05-02 16:00:08+00:00,@bitcoin,15714,14547,29,121,0.0,0.0,0.0,1.0,0
2025-05-02 15:15:01+00:00,@bitcoin,15713,14603,53,143,0.8591,0.358,0.0,0.642,151
2025-05-02 14:10:00+00:00,@bitcoin,15712,15076,82,177,0.4648,0.132,0.0,0.868,110
2025-05-02 13:22:34+00:00,@bitcoin,15711,13774,16,51,0.0,0.0,0.0,1.0,88
2025-05-02 10:52:19+00:00,@bitcoin,15710,14711,46,115,0.0,0.0,0.0,1.0,73
2025-05-02 01:48:05+00:00,@bitcoin,15709,23658,139,278,-0.2263,0.0,0.192,0.808,61
2025-05-02 00:27:07+00:00,@bitcoin,15708,16289,67,142,0.0,0.0,0.0,1.0,120
2025-05-01 23:01:11+00:00,@bitcoin,15707,16057,65,176,-0.3976,0.0,0.124,0.876,112
2025-05-01 21:50:07+00:00,@bitcoin,15706,15648,65,147,-0.3976,0.0,0.124,0.876,102
2025-05-01 20:37:41+00:00,@bitcoin,15705,14611,55,124,0.0,0.0,0.0,1.0,76
2025-05-01 19:18:30+00:00,@bitcoin,15704,13666,36,69,0.5574,0.126,0.0,0.874,349
2025-05-01 18:30:00+00:00,@bitcoin,15703,14215,122,259,-0.4939,0.076,0.21,0.714,120
2025-05-01 17:10:00+00:00,@bitcoin,15702,14133,74,143,-0.1531,0.12,0.166,0.714,169
2025-05-01 16:00:09+00:00,@bitcoin,15701,14906,30,143,0.0,0.0,0.0,1.0,0
2025-05-01 15:29:05+00:00,@bitcoin,15700,15774,99,179,0.7034,0.172,0.0,0.828,158
2025-04-30 23:44:59+00:00,@bitcoin,15699,16416,72,307,0.0,0.0,0.0,1.0,13
2025-04-30 22:29:59+00:00,@bitcoin,15698,16477,66,109,-0.3182,0.035,0.076,0.889,201
2025-04-30 21:03:59+00:00,@bitcoin,15697,23894,139,130,0.0,0.0,0.0,1.0,150
2025-04-30 19:46:59+00:00,@bitcoin,15696,15177,65,110,0.0,0.0,0.0,1.0,83
2025-04-30 18:30:00+00:00,@bitcoin,15695,14263,75,162,0.0,0.0,0.0,1.0,108
2025-04-30 17:04:59+00:00,@bitcoin,15694,14617,126,164,0.8271,0.165,0.0,0.835,235
2025-04-30 16:00:07+00:00,@bitcoin,15693,13188,20,88,0.0,0.0,0.0,1.0,0
2025-04-30 15:47:53+00:00,@bitcoin,15692,12986,23,70,0.2263,0.061,0.0,0.939,301
2025-04-30 15:29:01+00:00,@bitcoin,15691,13529,74,149,0.0,0.0,0.0,1.0,77
2025-04-30 14:09:06+00:00,@bitcoin,15690,13444,44,103,0.2263,0.128,0.0,0.872,91
2025-04-30 12:48:05+00:00,@bitcoin,15689,13894,68,124,-0.5622,0.124,0.279,0.597,92
2025-04-30 01:09:59+00:00,@bitcoin,15688,33702,380,297,0.7269,0.67,0.0,0.33,26
2025-04-29 23:44:59+00:00,@bitcoin,15687,15406,98,204,0.2732,0.208,0.0,0.792,56
2025-04-29 22:32:00+00:00,@bitcoin,15686,14372,84,0,0.0,0.0,0.0,1.0,0
2025-04-29 22:32:00+00:00,@bitcoin,15685,14485,84,0,0.0,0.0,0.0,1.0,0
2025-04-29 22:31:59+00:00,@bitcoin,15684,12719,83,109,0.2732,0.077,0.0,0.923,166
2025-04-29 21:02:59+00:00,@bitcoin,15683,12562,51,79,0.0,0.0,0.0,1.0,83
2025-04-29 19:46:59+00:00,@bitcoin,15682,12733,52,157,-0.128,0.11,0.139,0.751,92
2025-04-29 18:29:59+00:00,@bitcoin,15681,13652,127,219,-0.34,0.0,0.107,0.893,116
2025-04-29 18:06:01+00:00,@bitcoin,15680,11984,14,46,0.0,0.0,0.0,1.0,70
2025-04-29 17:02:48+00:00,@bitcoin,15678,20262,75,80,0.0,0.0,0.0,1.0,65
2025-04-29 16:00:08+00:00,@bitcoin,15677,12384,22,103,0.0,0.0,0.0,1.0,0
2025-04-29 14:59:00+00:00,@bitcoin,15676,13490,50,115,0.0,0.0,0.0,1.0,110
2025-04-29 14:12:20+00:00,@bitcoin,15675,11677,34,78,0.0,0.0,0.0,1.0,100
2025-04-29 14:01:11+00:00,@bitcoin,15674,13595,37,78,0.296,0.052,0.0,0.948,333
2025-04-29 12:52:01+00:00,@bitcoin,15673,13219,115,231,0.3488,0.138,0.126,0.736,169
2025-04-29 01:07:58+00:00,@bitcoin,15672,27507,315,116,0.7739,0.356,0.0,0.644,96
2025-04-28 23:47:59+00:00,@bitcoin,15671,13987,66,0,0.0,0.0,0.0,1.0,0
2025-04-28 23:47:58+00:00,@bitcoin,15670,14227,64,120,0.7845,0.203,0.0,0.797,225
2025-04-28 22:16:06+00:00,@bitcoin,15669,13310,62,201,0.2263,0.106,0.0,0.894,85
2025-04-28 21:06:59+00:00,@bitcoin,15668,13543,67,130,0.0,0.0,0.0,1.0,144
2025-04-28 19:46:58+00:00,@bitcoin,15667,13829,54,174,0.0,0.0,0.0,1.0,132
2025-04-28 18:29:58+00:00,@bitcoin,15666,13602,67,149,0.4404,0.116,0.0,0.884,136
2025-04-28 17:12:13+00:00,@bitcoin,15665,13560,90,211,-0.7783,0.049,0.166,0.785,279
2025-04-28 16:00:08+00:00,@bitcoin,15664,12216,24,102,0.0,0.0,0.0,1.0,0
2025-04-28 15:49:21+00:00,@bitcoin,15663,12630,24,98,0.0,0.0,0.0,1.0,265
2025-04-28 15:14:05+00:00,@bitcoin,15662,12326,31,84,0.6369,0.224,0.0,0.776,132
2025-04-28 14:07:08+00:00,@bitcoin,15661,13464,68,145,0.0,0.0,0.0,1.0,107
2025-04-28 12:49:06+00:00,@bitcoin,15660,13499,42,117,0.0,0.0,0.0,1.0,113
2025-04-28 12:06:27+00:00,@bitcoin,15659,14109,82,213,-0.34,0.0,0.194,0.806,69
2025-04-28 00:45:32+00:00,@bitcoin,15658,27887,256,128,0.4559,0.05,0.0,0.95,329
2025-04-27 23:04:06+00:00,@bitcoin,15657,13925,46,153,0.0,0.0,0.0,1.0,140
2025-04-27 21:47:00+00:00,@bitcoin,15656,13342,46,102,0.296,0.053,0.0,0.947,244
2025-04-27 20:05:00+00:00,@bitcoin,15655,12927,60,124,0.802,0.215,0.0,0.785,222
2025-04-27 18:46:25+00:00,@bitcoin,15654,12621,51,75,-0.197,0.0,0.082,0.918,134
2025-04-27 17:05:00+00:00,@bitcoin,15653,13691,54,162,0.6841,0.27,0.076,0.654,157
2025-04-27 16:00:07+00:00,@bitcoin,15652,13439,23,101,0.0,0.0,0.0,1.0,0
2025-04-27 14:10:00+00:00,@bitcoin,15651,14650,77,271,-0.3182,0.0,0.434,0.566,20
2025-04-27 12:50:00+00:00,@bitcoin,15650,14846,146,148,0.7456,0.25,0.0,0.75,133
2025-04-27 00:42:02+00:00,@bitcoin,15649,31564,342,339,0.2942,0.114,0.0,0.886,88
2025-04-26 23:02:00+00:00,@bitcoin,15648,15205,60,120,0.368,0.202,0.0,0.798,53
2025-04-26 21:37:59+00:00,@bitcoin,15647,14796,81,139,0.0,0.0,0.0,1.0,190
2025-04-26 20:05:00+00:00,@bitcoin,15646,34316,242,93,0.0,0.0,0.0,1.0,83
2025-04-26 18:45:01+00:00,@bitcoin,15645,14069,69,130,0.4939,0.196,0.102,0.702,162
2025-04-26 17:02:23+00:00,@bitcoin,15644,13821,90,133,-0.5574,0.0,0.159,0.841,110
2025-04-26 16:00:07+00:00,@bitcoin,15643,13544,25,104,0.0,0.0,0.0,1.0,0
2025-04-26 15:10:01+00:00,@bitcoin,15642,14225,82,134,-0.1027,0.056,0.086,0.858,280
2025-04-26 14:10:00+00:00,@bitcoin,15641,13691,64,107,0.7259,0.269,0.064,0.667,162
2025-04-26 12:50:00+00:00,@bitcoin,15640,13668,30,105,0.2263,0.112,0.0,0.888,90
2025-04-26 01:05:00+00:00,@bitcoin,15639,15500,99,165,0.0,0.0,0.0,1.0,97
2025-04-25 23:57:01+00:00,@bitcoin,15638,13813,47,104,-0.7296,0.069,0.172,0.758,270
2025-04-25 22:40:00+00:00,@bitcoin,15637,13971,41,95,0.0,0.0,0.0,1.0,141
2025-04-25 21:20:00+00:00,@bitcoin,15636,14471,51,115,0.0,0.0,0.0,1.0,150
2025-04-25 20:02:00+00:00,@bitcoin,15635,14728,109,225,0.0,0.0,0.0,1.0,76
2025-04-25 18:41:26+00:00,@bitcoin,15634,13059,52,115,0.0,0.0,0.0,1.0,108
2025-04-25 17:22:02+00:00,@bitcoin,15633,13334,51,113,0.7579,0.217,0.0,0.783,176
2025-04-25 16:10:38+00:00,@bitcoin,15632,12972,27,71,0.2263,0.087,0.0,0.913,243
2025-04-25 16:00:09+00:00,@bitcoin,15631,11857,32,113,0.0,0.0,0.0,1.0,0
2025-04-25 15:12:08+00:00,@bitcoin,15630,12059,45,95,0.0,0.0,0.0,1.0,83
2025-04-25 15:06:37+00:00,@bitcoin,15629,12420,24,62,0.34,0.088,0.0,0.912,296
2025-04-25 14:12:17+00:00,@bitcoin,15628,12408,61,122,0.0,0.0,0.0,1.0,80
2025-04-25 12:52:15+00:00,@bitcoin,15627,13203,13,51,-0.2244,0.0,0.174,0.826,89
2025-04-25 12:29:05+00:00,@bitcoin,15626,12968,42,101,0.0,0.0,0.0,1.0,95
2025-04-25 10:57:22+00:00,@bitcoin,15625,14465,86,132,0.0,0.0,0.0,1.0,69
2025-04-25 01:05:00+00:00,@bitcoin,15624,29083,192,145,0.4939,0.158,0.0,0.842,109
2025-04-24 23:45:01+00:00,@bitcoin,15623,15076,88,195,0.0,0.0,0.0,1.0,100
2025-04-24 22:25:00+00:00,@bitcoin,15622,13569,66,95,0.296,0.052,0.0,0.948,271
2025-04-24 21:02:00+00:00,@bitcoin,15621,13875,65,138,0.4466,0.227,0.0,0.773,71
2025-04-24 19:45:00+00:00,@bitcoin,15620,13431,39,124,0.5994,0.149,0.0,0.851,170
2025-04-24 18:25:01+00:00,@bitcoin,15619,14062,96,234,0.0,0.0,0.0,1.0,130
2025-04-24 16:57:52+00:00,@bitcoin,15618,14675,107,213,0.0,0.0,0.0,1.0,103
2025-04-24 16:00:08+00:00,@bitcoin,15617,13609,25,109,0.0,0.0,0.0,1.0,0
2025-04-24 15:12:22+00:00,@bitcoin,15616,13081,49,172,0.0,0.0,0.0,1.0,41
2025-04-24 14:39:26+00:00,@bitcoin,15615,13797,40,91,0.2023,0.101,0.0,0.899,269
2025-04-24 14:11:52+00:00,@bitcoin,15614,13378,36,102,-0.2263,0.0,0.101,0.899,97
2025-04-24 13:11:39+00:00,@bitcoin,15613,17114,46,217,0.0258,0.073,0.0,0.927,81
2025-04-24 01:08:00+00:00,@bitcoin,15612,42625,456,298,0.6166,0.251,0.0,0.749,98
2025-04-23 23:01:06+00:00,@bitcoin,15611,14592,82,177,0.2263,0.106,0.0,0.894,91
2025-04-23 21:45:23+00:00,@bitcoin,15610,14118,58,196,0.0,0.0,0.0,1.0,92
2025-04-23 20:23:00+00:00,@bitcoin,15609,16053,67,141,-0.34,0.0,0.079,0.921,186
2025-04-23 19:03:20+00:00,@bitcoin,15608,14685,81,158,0.0,0.0,0.0,1.0,87
2025-04-23 17:39:00+00:00,@bitcoin,15607,15431,76,145,-0.34,0.0,0.088,0.912,131
2025-04-23 16:22:05+00:00,@bitcoin,15606,14619,68,125,0.2023,0.048,0.0,0.952,194
2025-04-23 16:00:08+00:00,@bitcoin,15605,16305,28,133,0.0,0.0,0.0,1.0,0
2025-04-23 15:16:46+00:00,@bitcoin,15604,13691,51,100,0.0,0.0,0.0,1.0,324
2025-04-23 15:02:39+00:00,@bitcoin,15603,13583,65,159,0.0,0.0,0.0,1.0,189
2025-04-23 13:52:09+00:00,@bitcoin,15602,13318,54,120,0.296,0.087,0.0,0.913,168
2025-04-23 12:59:06+00:00,@bitcoin,15601,14696,70,196,0.0,0.0,0.0,1.0,54
2025-04-23 12:24:50+00:00,@bitcoin,15600,14329,70,165,0.6597,0.329,0.0,0.671,63
2025-04-23 00:40:21+00:00,@bitcoin,15599,46416,234,123,0.8689,0.177,0.034,0.788,328
2025-04-22 23:20:18+00:00,@bitcoin,15598,47783,347,206,0.2103,0.093,0.069,0.837,173
2025-04-22 22:02:06+00:00,@bitcoin,15597,73679,145,230,0.0,0.0,0.0,1.0,22
2025-04-22 20:41:26+00:00,@bitcoin,15596,14644,50,136,0.0,0.0,0.0,1.0,171
2025-04-22 18:44:59+00:00,@bitcoin,15595,72231,94,149,0.296,0.167,0.0,0.833,61
2025-04-22 17:24:18+00:00,@bitcoin,15594,14935,82,156,0.0,0.0,0.0,1.0,40
2025-04-22 16:18:12+00:00,@bitcoin,15593,15966,80,193,0.2263,0.091,0.0,0.909,109
2025-04-22 16:00:08+00:00,@bitcoin,15592,13970,36,155,0.0,0.0,0.0,1.0,0
2025-04-22 15:13:05+00:00,@bitcoin,15591,14884,84,209,0.0,0.0,0.0,1.0,24
2025-04-22 14:13:30+00:00,@bitcoin,15590,14581,17,58,-0.2244,0.0,0.174,0.826,89
2025-04-22 14:02:59+00:00,@bitcoin,15589,16357,79,136,0.0,0.0,0.0,1.0,60
2025-04-22 13:02:07+00:00,@bitcoin,15588,29950,226,179,0.0,0.0,0.0,1.0,85
2025-04-22 01:07:58+00:00,@bitcoin,15587,17368,87,289,-0.6776,0.0,0.736,0.264,23
2025-04-21 23:46:58+00:00,@bitcoin,15586,15921,52,119,0.0,0.0,0.0,1.0,35
2025-04-21 22:31:58+00:00,@bitcoin,15585,16413,61,117,-0.34,0.0,0.156,0.844,76
2025-04-21 21:07:58+00:00,@bitcoin,15584,15805,56,135,0.0,0.0,0.0,1.0,144
2025-04-21 19:45:59+00:00,@bitcoin,15583,15731,88,189,0.0,0.0,0.0,1.0,190
2025-04-21 18:26:28+00:00,@bitcoin,15582,14710,75,134,0.3612,0.185,0.0,0.815,75
2025-04-21 17:07:59+00:00,@bitcoin,15581,15258,64,119,0.5267,0.167,0.0,0.833,118
2025-04-21 16:00:07+00:00,@bitcoin,15580,13781,42,148,0.0,0.0,0.0,1.0,0
2025-04-21 15:08:27+00:00,@bitcoin,15579,13327,72,121,0.0,0.0,0.0,1.0,99
2025-04-21 14:12:28+00:00,@bitcoin,15578,13367,55,125,0.0,0.0,0.0,1.0,229
2025-04-21 14:07:55+00:00,@bitcoin,15577,12824,37,94,0.0,0.0,0.0,1.0,301
2025-04-21 12:53:45+00:00,@bitcoin,15576,13463,45,135,0.0,0.0,0.0,1.0,50
2025-04-21 11:17:00+00:00,@bitcoin,15575,14520,92,277,-0.3182,0.0,0.113,0.887,101
2025-04-21 10:24:07+00:00,@bitcoin,15574,13613,67,304,-0.5574,0.0,0.31,0.69,50
2025-04-21 01:45:57+00:00,@bitcoin,15573,16813,126,224,-0.4767,0.0,0.088,0.912,196
2025-04-21 00:18:06+00:00,@bitcoin,15572,14011,68,160,-0.6119,0.0,0.154,0.846,186
2025-04-20 22:50:19+00:00,@bitcoin,15571,15859,182,230,0.0,0.0,0.0,1.0,274
2025-04-20 21:45:17+00:00,@bitcoin,15570,13767,75,177,-0.6579,0.172,0.29,0.539,141
2025-04-20 20:05:58+00:00,@bitcoin,15569,14276,64,148,-0.34,0.0,0.094,0.906,142
2025-04-20 18:43:07+00:00,@bitcoin,15568,19867,252,282,0.0,0.0,0.0,1.0,19
2025-04-20 17:06:52+00:00,@bitcoin,15567,14536,71,262,0.4404,0.326,0.0,0.674,34
2025-04-20 16:00:07+00:00,@bitcoin,15566,13999,23,84,0.0,0.0,0.0,1.0,0
2025-04-20 14:44:07+00:00,@bitcoin,15565,14705,45,167,0.0,0.0,0.0,1.0,125
2025-04-20 13:07:08+00:00,@bitcoin,15564,14720,52,148,0.0,0.0,0.0,1.0,93
2025-04-20 00:45:00+00:00,@bitcoin,15563,24410,142,811,0.0,0.0,0.0,1.0,12
2025-04-19 23:13:06+00:00,@bitcoin,15562,24109,57,127,-0.3182,0.0,0.087,0.913,136
2025-04-19 21:52:06+00:00,@bitcoin,15561,15703,99,274,0.6369,0.677,0.0,0.323,18
2025-04-19 21:19:04+00:00,@bitcoin,15560,14378,28,62,-0.1027,0.0,0.06,0.94,230
2025-04-19 20:15:28+00:00,@bitcoin,15559,16684,137,210,0.3182,0.204,0.0,0.796,54
2025-04-19 18:44:15+00:00,@bitcoin,15558,22749,68,170,0.3612,0.082,0.0,0.918,179
2025-04-19 16:00:07+00:00,@bitcoin,15557,15079,35,129,0.0,0.0,0.0,1.0,0
2025-04-19 14:47:16+00:00,@bitcoin,15556,15312,65,172,0.0,0.0,0.0,1.0,97
2025-04-19 13:11:59+00:00,@bitcoin,15555,15866,108,254,0.2808,0.253,0.182,0.565,67
2025-04-19 01:10:00+00:00,@bitcoin,15554,16326,70,170,0.296,0.144,0.078,0.778,92
2025-04-18 23:47:00+00:00,@bitcoin,15553,15965,151,77,0.6486,0.306,0.0,0.694,90
2025-04-18 22:32:59+00:00,@bitcoin,15552,15152,59,143,0.4215,0.118,0.0,0.882,125
2025-04-18 21:08:00+00:00,@bitcoin,15551,14788,68,145,-0.4404,0.0,0.08,0.92,267
2025-04-18 19:48:00+00:00,@bitcoin,15550,13792,66,129,0.368,0.137,0.0,0.863,114
2025-04-18 18:29:59+00:00,@bitcoin,15549,14604,90,155,0.0201,0.044,0.041,0.915,152
2025-04-18 17:09:59+00:00,@bitcoin,15548,14450,82,142,0.3612,0.128,0.0,0.872,100
2025-04-18 16:00:07+00:00,@bitcoin,15547,13968,34,95,0.0,0.0,0.0,1.0,0
2025-04-18 15:12:21+00:00,@bitcoin,15546,13241,60,128,0.0772,0.051,0.0,0.949,133
2025-04-18 14:28:55+00:00,@bitcoin,15545,13397,22,41,0.0,0.0,0.0,1.0,80
2025-04-18 14:11:39+00:00,@bitcoin,15544,14021,60,196,0.0,0.0,0.0,1.0,93
2025-04-18 13:08:57+00:00,@bitcoin,15543,15959,143,242,0.3818,0.167,0.0,0.833,99
2025-04-17 22:38:48+00:00,@bitcoin,15542,17494,57,93,0.3818,0.12,0.051,0.829,354
2025-04-17 21:27:05+00:00,@bitcoin,15540,15064,26,70,0.6369,0.144,0.0,0.856,364
2025-04-17 20:06:04+00:00,@bitcoin,15539,18362,74,146,0.7034,0.255,0.0,0.745,116
2025-04-17 18:54:39+00:00,@bitcoin,15538,19530,72,132,0.0,0.0,0.0,1.0,69
2025-04-17 17:02:08+00:00,@bitcoin,15537,17301,93,177,0.6369,0.212,0.0,0.788,160
2025-04-17 16:00:07+00:00,@bitcoin,15536,17136,36,91,0.0,0.0,0.0,1.0,0
2025-04-17 15:09:56+00:00,@bitcoin,15535,16975,68,212,0.0,0.0,0.0,1.0,13
2025-04-17 01:10:00+00:00,@bitcoin,15534,19645,72,141,0.0,0.0,0.0,1.0,71
2025-04-16 23:47:59+00:00,@bitcoin,15533,18451,57,144,-0.5358,0.0,0.19,0.81,129
2025-04-16 22:31:59+00:00,@bitcoin,15532,18926,83,165,0.0,0.0,0.0,1.0,90
2025-04-16 21:07:11+00:00,@bitcoin,15531,16763,85,154,-0.7761,0.0,0.179,0.821,191
2025-04-16 19:46:05+00:00,@bitcoin,15530,16247,148,233,-0.0,0.107,0.138,0.755,166
2025-04-16 18:29:59+00:00,@bitcoin,15529,17598,87,206,-0.5815,0.08,0.249,0.671,93
2025-04-16 17:12:02+00:00,@bitcoin,15528,14354,59,98,-0.5994,0.0,0.224,0.776,113
2025-04-16 16:00:08+00:00,@bitcoin,15527,15784,36,90,0.0,0.0,0.0,1.0,0
2025-04-16 15:15:00+00:00,@bitcoin,15526,15064,120,272,0.0,0.0,0.0,1.0,92
2025-04-16 14:37:56+00:00,@bitcoin,15525,13547,17,57,0.0,0.0,0.0,1.0,82
2025-04-16 14:13:12+00:00,@bitcoin,15524,13471,70,135,-0.3612,0.0,0.088,0.912,149
2025-04-16 13:10:01+00:00,@bitcoin,15523,14550,38,104,0.0,0.0,0.0,1.0,77
2025-04-16 11:48:07+00:00,@bitcoin,15522,14363,36,0,0.0,0.0,0.0,1.0,0
2025-04-16 11:48:07+00:00,@bitcoin,15521,14358,34,117,0.0,0.0,0.0,1.0,95
2025-04-16 00:50:02+00:00,@bitcoin,15520,16098,82,188,0.3018,0.078,0.037,0.885,147
2025-04-15 23:15:52+00:00,@bitcoin,15519,15372,48,101,0.0,0.0,0.0,1.0,78
2025-04-15 22:30:01+00:00,@bitcoin,15518,14967,69,88,0.3612,0.161,0.0,0.839,79
2025-04-15 21:05:00+00:00,@bitcoin,15517,14345,53,90,0.0,0.0,0.0,1.0,66
2025-04-15 19:47:00+00:00,@bitcoin,15516,15526,71,104,0.0,0.0,0.0,1.0,46
2025-04-15 18:30:00+00:00,@bitcoin,15515,14062,35,78,0.5574,0.098,0.024,0.878,239
2025-04-15 17:02:29+00:00,@bitcoin,15514,13901,59,119,0.4767,0.177,0.0,0.823,115
2025-04-15 16:00:08+00:00,@bitcoin,15513,13950,22,92,0.0,0.0,0.0,1.0,0
2025-04-15 15:09:01+00:00,@bitcoin,15512,14163,45,156,0.0,0.0,0.0,1.0,48
2025-04-15 14:28:09+00:00,@bitcoin,15511,14570,30,70,0.4019,0.097,0.0,0.903,277
2025-04-15 14:04:00+00:00,@bitcoin,15510,14721,61,143,0.0,0.0,0.0,1.0,114
2025-04-15 12:46:29+00:00,@bitcoin,15509,16700,51,135,-0.34,0.0,0.179,0.821,62
2025-04-15 01:12:04+00:00,@bitcoin,15508,17906,70,169,0.2023,0.167,0.0,0.833,52
2025-04-14 23:46:59+00:00,@bitcoin,15507,16568,86,138,0.0,0.0,0.0,1.0,100
2025-04-14 22:29:58+00:00,@bitcoin,15506,16064,46,115,0.0,0.0,0.0,1.0,104
2025-04-14 21:05:58+00:00,@bitcoin,15505,15701,89,213,0.8126,0.318,0.0,0.682,130
2025-04-14 19:46:58+00:00,@bitcoin,15504,16566,88,182,-0.34,0.0,0.194,0.806,80
2025-04-14 18:40:46+00:00,@bitcoin,15503,19774,71,124,0.3818,0.094,0.0,0.906,276
2025-04-14 18:28:07+00:00,@bitcoin,15502,13720,38,93,-0.1531,0.098,0.129,0.773,98
2025-04-14 17:09:58+00:00,@bitcoin,15501,14524,76,164,0.0,0.0,0.0,1.0,112
2025-04-14 16:00:07+00:00,@bitcoin,15500,14799,33,114,0.0,0.0,0.0,1.0,0
2025-04-14 15:17:30+00:00,@bitcoin,15499,15789,122,155,0.368,0.089,0.0,0.911,134
2025-04-14 14:28:35+00:00,@bitcoin,15498,14580,27,104,-0.4019,0.0,0.083,0.917,327
2025-04-14 14:13:12+00:00,@bitcoin,15497,14577,41,108,0.0,0.0,0.0,1.0,223
2025-04-14 13:09:06+00:00,@bitcoin,15496,15743,56,214,-0.34,0.0,0.211,0.789,62
2025-04-14 12:11:53+00:00,@bitcoin,15495,16901,56,250,0.0,0.0,0.0,1.0,93
2025-04-13 16:00:07+00:00,@bitcoin,15494,18633,29,185,0.0,0.0,0.0,1.0,0
2025-04-13 15:11:19+00:00,@bitcoin,15493,20339,49,156,0.0,0.0,0.0,1.0,131
2025-04-13 13:11:54+00:00,@bitcoin,15492,18405,42,198,0.694,0.294,0.084,0.621,102
2025-04-12 23:20:19+00:00,@bitcoin,15491,20395,170,315,0.0,0.0,0.0,1.0,53
2025-04-12 21:38:06+00:00,@bitcoin,15490,18132,84,164,0.0,0.0,0.0,1.0,53
2025-04-12 20:18:06+00:00,@bitcoin,15489,17337,62,124,0.4767,0.103,0.0,0.897,154
2025-04-12 18:49:21+00:00,@bitcoin,15488,20944,221,274,0.0,0.0,0.0,1.0,82
2025-04-12 17:22:34+00:00,@bitcoin,15487,16256,85,151,0.0,0.0,0.0,1.0,105
2025-04-12 16:00:08+00:00,@bitcoin,15486,17298,31,136,0.0,0.0,0.0,1.0,0
2025-04-12 13:10:01+00:00,@bitcoin,15485,17573,52,226,0.0,0.0,0.0,1.0,112
2025-04-12 01:11:07+00:00,@bitcoin,15484,20805,134,313,0.0,0.0,0.0,1.0,9
2025-04-11 23:47:01+00:00,@bitcoin,15483,18634,52,81,0.0,0.0,0.0,1.0,85
2025-04-11 22:30:01+00:00,@bitcoin,15482,18184,53,74,0.749,0.146,0.055,0.799,484
2025-04-11 21:08:05+00:00,@bitcoin,15481,15356,78,133,-0.34,0.0,0.146,0.854,74
2025-04-11 19:45:59+00:00,@bitcoin,15480,16701,70,126,0.0,0.0,0.0,1.0,115
2025-04-11 18:29:59+00:00,@bitcoin,15479,15952,56,97,0.5499,0.085,0.0,0.915,241
2025-04-11 17:10:00+00:00,@bitcoin,15478,16236,63,106,-0.6486,0.022,0.09,0.888,449
2025-04-11 16:09:07+00:00,@bitcoin,15477,14822,69,165,0.0,0.0,0.0,1.0,72
2025-04-11 16:00:07+00:00,@bitcoin,15476,14117,20,109,0.0,0.0,0.0,1.0,0
2025-04-11 15:14:59+00:00,@bitcoin,15475,13857,49,118,0.296,0.091,0.0,0.909,137
2025-04-11 14:52:48+00:00,@bitcoin,15474,14179,32,78,0.6131,0.173,0.0,0.827,272
